Date,069500.KS mkt val,114260.KS mkt val,133690.KS mkt val,143850.KS mkt val,153130.KS mkt val,157450.KS mkt val,229200.KS mkt val,cash_rem,port_val,일별수익률,누적수익률
2019-05-03,0.0,0.0,786.6819746589235,785.7811036117192,0.0,0.0,0.0,0.0,1572.4630782706427,-0.00012061939411767142,0.5724630782706426
2019-05-07,0.0,0.0,785.1312894803425,787.7218676334247,0.0,0.0,0.0,0.0,1572.8531571137673,0.0002480686818755462,0.5728531571137674
2019-05-08,0.0,0.0,773.6949862883068,777.4472345773365,0.0,0.0,0.0,0.0,1551.1422208656434,-0.013803536681049278,0.5511422208656434
2019-05-09,0.0,0.0,773.9857397592908,772.4240806388045,0.0,0.0,0.0,0.0,1546.4098203980952,-0.0030509133230266494,0.5464098203980952
2019-05-10,0.0,0.0,773.2103971700003,771.739105101732,0.0,0.0,0.0,0.0,1544.9495022717324,-0.0009443280216540062,0.5449495022717323
2019-05-13,0.0,0.0,771.4658763440965,768.5425525953934,0.0,0.0,0.0,0.0,1540.00842893949,-0.0031982102489285236,0.54000842893949
2019-05-14,0.0,0.0,757.8973810315118,758.1537569497932,0.0,0.0,0.0,0.0,1516.0511379813051,-0.01555659729387504,0.5160511379813051
2019-05-15,0.0,0.0,768.9460129289021,766.0309756261275,0.0,0.0,0.0,0.0,1534.9769885550295,0.012483649198617996,0.5349769885550295
2019-05-16,0.0,0.0,773.3073149936614,765.5743252680792,0.0,0.0,0.0,0.0,1538.8816402617406,0.0025437851745171436,0.5388816402617407
2019-05-17,0.0,0.0,783.5806043017612,771.1682921541716,0.0,0.0,0.0,0.0,1554.748896455933,0.010310900967987147,0.5547488964559328
2019-05-20,0.0,0.0,782.5145082414867,771.5107799227078,0.0,0.0,0.0,0.0,1554.0252881641945,-0.00046541810924438654,0.5540252881641945
2019-05-21,0.0,0.0,770.8843694021285,767.7434144688089,0.0,0.0,0.0,0.0,1538.6277838709375,-0.009908142686305021,0.5386277838709375
2019-05-22,0.0,0.0,771.3689585204352,769.7983410800265,0.0,0.0,0.0,0.0,1541.1672996004618,0.001650506871216928,0.5411672996004617
2019-05-23,0.0,0.0,762.0648474489486,764.4326993729583,0.0,0.0,0.0,0.0,1526.4975468219068,-0.009518598520976917,0.5264975468219069
2019-05-24,0.0,0.0,758.4788879734798,761.1219842771077,0.0,0.0,0.0,0.0,1519.6008722505876,-0.004517972914976354,0.5196008722505876
2019-05-27,0.0,0.0,752.469982906478,762.1494475827164,0.0,0.0,0.0,0.0,1514.6194304891944,-0.0032781251000569833,0.5146194304891945
2019-05-28,0.0,0.0,755.7651889109628,762.7202605302768,0.0,0.0,0.0,0.0,1518.4854494412398,0.002552468873845637,0.5184854494412399
2019-05-29,0.0,0.0,748.9809412546705,749.9340505049228,0.0,0.0,0.0,0.0,1498.9149917595932,-0.012888143043351508,0.4989149917595932
2019-05-30,0.0,0.0,745.782653073847,749.2490749678502,0.0,0.0,0.0,0.0,1495.031728041697,-0.002590716444391239,0.49503172804169715
2019-05-31,0.0,0.0,743.7928142558161,743.7928142558161,0.0,0.0,0.0,0.0,1487.5856285116322,-0.00498056288064086,0.48758562851163223
2019-06-03,0.0,0.0,728.8587733959209,736.7188528378285,0.0,0.0,0.0,0.0,1465.5776262337495,-0.014794444001117624,0.46557762623374943
2019-06-04,0.0,0.0,718.1916013531387,739.4571604835011,0.0,0.0,0.0,0.0,1457.6487618366398,-0.005410061026576485,0.45764876183663983
2019-06-05,0.0,0.0,737.4894853214448,754.9742371423124,0.0,0.0,0.0,0.0,1492.4637224637572,0.023884327650544934,0.49246372246375714
2019-06-07,0.0,0.0,744.8595314600943,766.2697561807119,0.0,0.0,0.0,0.0,1511.129287640806,0.012506545315711826,0.511129287640806
2019-06-10,0.0,0.0,769.2000785758975,775.5115444848569,0.0,0.0,0.0,0.0,1544.7116230607544,0.022223337006707977,0.5447116230607545
2019-06-11,0.0,0.0,769.3940271584935,778.2498521305295,0.0,0.0,0.0,0.0,1547.643879289023,0.0018982547839307973,0.547643879289023
2019-06-12,0.0,0.0,766.3878241282548,773.4578137506024,0.0,0.0,0.0,0.0,1539.8456378788574,-0.005038782832745836,0.5398456378788574
2019-06-13,0.0,0.0,765.1271583413806,773.1155252948934,0.0,0.0,0.0,0.0,1538.2426836362738,-0.001040983721453781,0.5382426836362737
2019-06-14,0.0,0.0,770.5577186540696,777.5652752191112,0.0,0.0,0.0,0.0,1548.1229938731808,0.006423115378355604,0.5481229938731809
2019-06-17,0.0,0.0,774.5336645972884,778.2498521305293,0.0,0.0,0.0,0.0,1552.7835167278176,0.0030104344894308355,0.5527835167278177
2019-06-18,0.0,0.0,775.1155103450765,776.082025244372,0.0,0.0,0.0,0.0,1551.1975355894483,-0.0010213794268704168,0.5511975355894483
2019-06-19,0.0,0.0,781.0309421142557,784.8674289409049,0.0,0.0,0.0,0.0,1565.8983710551606,0.009477087945556795,0.5658983710551606
2019-06-20,0.0,0.0,783.0674022315142,790.2299480803471,0.0,0.0,0.0,0.0,1573.2973503118612,0.004725069898191991,0.5732973503118612
2019-06-21,0.0,0.0,777.539867627527,792.0554865107955,0.0,0.0,0.0,0.0,1569.5953541383224,-0.0023530174844602625,0.5695953541383223
2019-06-24,0.0,0.0,782.485556483726,793.995121093147,0.0,0.0,0.0,0.0,1576.480677576873,0.004386686938386397,0.5764806775768729
2019-06-25,0.0,0.0,775.7943303841625,790.0017557765411,0.0,0.0,0.0,0.0,1565.7960861607037,-0.006777495955479829,0.5657960861607036
2019-06-26,0.0,0.0,765.9999269630625,783.8405635737778,0.0,0.0,0.0,0.0,1549.8404905368402,-0.010190085263903192,0.5498404905368401
2019-06-27,0.0,0.0,774.2427417233943,785.6661020042262,0.0,0.0,0.0,0.0,1559.9088437276205,0.006496380274135571,0.5599088437276205
2019-06-28,0.0,0.0,778.2773720628659,778.2773720628659,0.0,0.0,0.0,0.0,1556.5547441257318,-0.002150189490479182,0.5565547441257317
2019-07-01,0.0,0.0,794.9407414899044,790.4697068732503,0.0,0.0,0.0,0.0,1585.4104483631547,0.018538187844867826,0.5854104483631548
2019-07-02,0.0,0.0,799.939752318016,788.4376510715196,0.0,0.0,0.0,0.0,1588.3774033895356,0.0018714112988496012,0.5883774033895357
2019-07-03,0.0,0.0,801.8021289010379,790.2439228952802,0.0,0.0,0.0,0.0,1592.0460517963181,0.002309683075919944,0.5920460517963182
2019-07-04,0.0,0.0,808.3694568516944,797.4690101903227,0.0,0.0,0.0,0.0,1605.838467042017,0.00866332681151838,0.6058384670420172
2019-07-05,0.0,0.0,813.172428039488,797.9205781462629,0.0,0.0,0.0,0.0,1611.0930061857507,0.0032721467641838586,0.6110930061857507
2019-07-08,0.0,0.0,808.6635163121716,792.1630867080258,0.0,0.0,0.0,0.0,1600.8266030201976,-0.006372321849909102,0.6008266030201976
2019-07-09,0.0,0.0,803.762525304219,788.6634350494896,0.0,0.0,0.0,0.0,1592.4259603537087,-0.005247690568509933,0.5924259603537088
2019-07-10,0.0,0.0,812.5843091185336,790.5825988622354,0.0,0.0,0.0,0.0,1603.1669079807689,0.006745021680426788,0.6031669079807689
2019-07-11,0.0,0.0,815.5249037233051,796.9045502453976,0.0,0.0,0.0,0.0,1612.4294539687025,0.005777655428030215,0.6124294539687025
2019-07-12,0.0,0.0,821.112033472371,799.5010659920534,0.0,0.0,0.0,0.0,1620.6130994644245,0.005075351033547282,0.6206130994644246
2019-07-15,0.0,0.0,825.130846098892,801.3073378158141,0.0,0.0,0.0,0.0,1626.438183914706,0.003594370829290927,0.6264381839147062
2019-07-16,0.0,0.0,826.2090641206416,802.0975817387093,0.0,0.0,0.0,0.0,1628.306645859351,0.0011488060002056155,0.6283066458593509
2019-07-17,0.0,0.0,823.0724298755521,798.8237140581431,0.0,0.0,0.0,0.0,1621.8961439336952,-0.003936913198725356,0.6218961439336952
2019-07-18,0.0,0.0,813.368467679806,791.1470588071603,0.0,0.0,0.0,0.0,1604.5155264869663,-0.010716233287647148,0.6045155264869664
2019-07-19,0.0,0.0,817.9753992272814,798.3721461022029,0.0,0.0,0.0,0.0,1616.3475453294843,0.007374200278649656,0.6163475453294842
2019-07-22,0.0,0.0,809.643714513762,791.2599507961454,0.0,0.0,0.0,0.0,1600.9036653099074,-0.009554801542652647,0.6009036653099074
2019-07-23,0.0,0.0,817.5833199466451,794.5338184767115,0.0,0.0,0.0,0.0,1612.1171384233567,0.007004464638588059,0.6121171384233566
2019-07-24,0.0,0.0,821.4060929328482,798.1463621242327,0.0,0.0,0.0,0.0,1619.5524550570808,0.004612144152872144,0.6195524550570808
2019-07-25,0.0,0.0,828.1694605238227,803.1136096395745,0.0,0.0,0.0,0.0,1631.2830701633973,0.007243121437460864,0.6312830701633974
2019-07-26,0.0,0.0,829.8357974665265,800.2913099149486,0.0,0.0,0.0,0.0,1630.127107381475,-0.0007086218223342211,0.6301271073814751
2019-07-29,0.0,0.0,830.5219362076398,802.3233657166793,0.0,0.0,0.0,0.0,1632.845301924319,0.0016674739844124709,0.632845301924319
2019-07-30,0.0,0.0,831.0120353084351,803.2265016285596,0.0,0.0,0.0,0.0,1634.2385369369947,0.0008532559765666026,0.6342385369369947
2019-07-31,0.0,0.0,814.5764972707536,814.5764972707536,0.0,0.0,0.0,0.0,1629.1529945415073,-0.0031118727655383704,0.6291529945415073
2019-08-01,0.0,0.0,805.9949030168359,804.245059171209,0.0,0.0,0.0,0.0,1610.239962188045,-0.011609119841310522,0.610239962188045
2019-08-02,0.0,0.0,801.4630498715086,796.4390837182199,0.0,0.0,0.0,0.0,1597.9021335897285,-0.007662105579314682,0.5979021335897285
2019-08-05,0.0,0.0,797.606153577613,783.4673892154585,0.0,0.0,0.0,0.0,1581.0735427930715,-0.010531678031401759,0.5810735427930716
2019-08-06,0.0,0.0,780.4429650697775,766.9370882561873,0.0,0.0,0.0,0.0,1547.3800533259648,-0.021310513745986137,0.5473800533259647
2019-08-07,0.0,0.0,785.6497750665366,775.0874449791613,0.0,0.0,0.0,0.0,1560.737220045698,0.00863211768241623,0.5607372200456979
2019-08-08,0.0,0.0,795.1955933939282,782.5490391621657,0.0,0.0,0.0,0.0,1577.744632556094,0.010897037817742428,0.577744632556094
2019-08-09,0.0,0.0,803.3914980184563,790.8141896418014,0.0,0.0,0.0,0.0,1594.2056876602578,0.01043328227172946,0.5942056876602577
2019-08-12,0.0,0.0,807.9233511637837,790.0106333451702,0.0,0.0,0.0,0.0,1597.933984508954,0.002338654840811749,0.597933984508954
2019-08-13,0.0,0.0,798.377532836392,776.694557572424,0.0,0.0,0.0,0.0,1575.072090408816,-0.014307158068963322,0.575072090408816
2019-08-14,0.0,0.0,809.1768424592997,791.847333451756,0.0,0.0,0.0,0.0,1601.0241759110556,0.01647676043545654,0.6010241759110557
2019-08-16,0.0,0.0,791.9172315441168,774.2838886825302,0.0,0.0,0.0,0.0,1566.2011202266472,-0.021750487099667093,0.5662011202266473
2019-08-19,0.0,0.0,803.4879204258037,786.3372331319989,0.0,0.0,0.0,0.0,1589.8251535578027,0.015083652428838024,0.5898251535578027
2019-08-20,0.0,0.0,806.7662822756149,790.6993958851399,0.0,0.0,0.0,0.0,1597.4656781607548,0.0048058898715079845,0.5974656781607548
2019-08-21,0.0,0.0,800.4024033906871,785.0745018087213,0.0,0.0,0.0,0.0,1585.4769051994085,-0.007504870449016154,0.5854769051994084
2019-08-22,0.0,0.0,803.8736100551932,789.4366645618622,0.0,0.0,0.0,0.0,1593.3102746170555,0.004940702316103218,0.5933102746170555
2019-08-23,0.0,0.0,811.1052906062475,792.1917147217408,0.0,0.0,0.0,0.0,1603.2970053279882,0.006267913331151398,0.6032970053279882
2019-08-26,0.0,0.0,781.792878772641,767.3962632828341,0.0,0.0,0.0,0.0,1549.189142055475,-0.0337478727227114,0.5491891420554751
2019-08-27,0.0,0.0,793.4599900616752,775.891001275793,0.0,0.0,0.0,0.0,1569.3509913374683,0.01301445300297055,0.5693509913374684
2019-08-28,0.0,0.0,796.352662282097,775.5466200058082,0.0,0.0,0.0,0.0,1571.8992822879052,0.0016237864980510608,0.5718992822879052
2019-08-29,0.0,0.0,796.6419295041392,777.6129076257171,0.0,0.0,0.0,0.0,1574.2548371298562,0.0014985405671301688,0.5742548371298561
2019-08-30,0.0,0.0,795.8033698082231,795.8033698082231,0.0,0.0,0.0,0.0,1591.6067396164462,0.011022295804550719,0.5916067396164462
2019-09-02,0.0,0.0,791.1255428983619,793.8321243926994,0.0,0.0,0.0,0.0,1584.9576672910612,-0.004177584927158251,0.5849576672910612
2019-09-03,0.0,0.0,793.0348600044276,792.6725682659206,0.0,0.0,0.0,0.0,1585.7074282703484,0.00047304795248481746,0.5857074282703483
2019-09-04,0.0,0.0,795.4215063870098,798.2384376744584,0.0,0.0,0.0,0.0,1593.6599440614682,0.005015121736419159,0.5936599440614683
2019-09-05,0.0,0.0,802.1995821135433,806.703197399943,0.0,0.0,0.0,0.0,1608.9027795134862,0.00956467250671511,0.6089027795134863
2019-09-06,0.0,0.0,803.9179675090024,811.2254662943799,0.0,0.0,0.0,0.0,1615.1434338033823,0.0038788262220439407,0.6151434338033823
2019-09-09,0.0,0.0,803.3451723771827,814.1243566113267,0.0,0.0,0.0,0.0,1617.4695289885094,0.0014401787088651474,0.6174695289885095
2019-09-10,0.0,0.0,799.4310723097478,810.9935550690242,0.0,0.0,0.0,0.0,1610.4246273787721,-0.004355508084373572,0.6104246273787721
2019-09-11,0.0,0.0,798.3809479014116,812.9648004845479,0.0,0.0,0.0,0.0,1611.3457483859595,0.0005719739946392632,0.6113457483859595
2019-09-16,0.0,0.0,795.2305746764031,816.0956020268503,0.0,0.0,0.0,0.0,1611.3261767032534,-1.2146172058802307e-05,0.6113261767032534
2019-09-17,0.0,0.0,795.2305746764031,816.3275132522061,0.0,0.0,0.0,0.0,1611.5580879286092,0.00014392568600252176,0.6115580879286091
2019-09-18,0.0,0.0,802.6769113900596,817.7189806043406,0.0,0.0,0.0,0.0,1620.3958919944002,0.0054840121072834425,0.6203958919944002
2019-09-19,0.0,0.0,804.1088992196089,817.255158153629,0.0,0.0,0.0,0.0,1621.364057373238,0.0005974869373719383,0.621364057373238
2019-09-20,0.0,0.0,804.777160206732,819.5742704071865,0.0,0.0,0.0,0.0,1624.3514306139186,0.0018425061460412007,0.6243514306139186
2019-09-23,0.0,0.0,804.777160206732,817.6030249916627,0.0,0.0,0.0,0.0,1622.3801851983947,-0.0012135584568537805,0.6223801851983946
2019-09-24,0.0,0.0,803.154240666576,818.29875866773,0.0,0.0,0.0,0.0,1621.452999334306,-0.000571497280691502,0.6214529993343061
2019-09-25,0.0,0.0,792.0802014513945,808.9063540408225,0.0,0.0,0.0,0.0,1600.9865554922171,-0.012622286215198009,0.6009865554922171
2019-09-26,0.0,0.0,799.0492088885346,811.5733331324135,0.0,0.0,0.0,0.0,1610.622542020948,0.0060187804174085535,0.6106225420209479
2019-09-27,0.0,0.0,796.6625625059523,812.5009780338364,0.0,0.0,0.0,0.0,1609.1635405397888,-0.0009058618286370557,0.6091635405397888
2019-09-30,0.0,0.0,800.0639109159108,800.0639109159108,0.0,0.0,0.0,0.0,1600.1278218318216,-0.005615164947706974,0.6001278218318216
2019-10-01,0.0,0.0,808.5762581726634,804.2988701010165,0.0,0.0,0.0,0.0,1612.8751282736798,0.007966430098856225,0.6128751282736797
2019-10-02,0.0,0.0,804.6102782007674,790.4494089821574,0.0,0.0,0.0,0.0,1595.0596871829248,-0.011045765898705096,0.5950596871829248
2019-10-04,0.0,0.0,793.0992631603862,781.8650322555918,0.0,0.0,0.0,0.0,1574.964295415978,-0.012598520248754852,0.5749642954159782
2019-10-07,0.0,0.0,800.9344918853516,789.7626588440322,0.0,0.0,0.0,0.0,1590.6971507293838,0.009989340938837188,0.5906971507293839
2019-10-08,0.0,0.0,803.4495035748466,791.9373676147621,0.0,0.0,0.0,0.0,1595.3868711896089,0.002948217049407953,0.5953868711896089
2019-10-10,0.0,0.0,798.0325553205496,784.0397410263218,0.0,0.0,0.0,0.0,1582.0722963468716,-0.008345671562916435,0.5820722963468716
2019-10-11,0.0,0.0,801.7083416359653,791.7084509020538,0.0,0.0,0.0,0.0,1593.416792538019,0.007170655991728614,0.5934167925380192
2019-10-14,0.0,0.0,804.5135469819405,799.2627024214314,0.0,0.0,0.0,0.0,1603.7762494033718,0.006501410625183723,0.6037762494033718
2019-10-15,0.0,0.0,810.4141513303713,800.4072859849734,0.0,0.0,0.0,0.0,1610.8214373153446,0.004392874576234496,0.6108214373153447
2019-10-16,0.0,0.0,816.2180244599753,804.4133284573707,0.0,0.0,0.0,0.0,1620.6313529173458,0.006090008100681166,0.6206313529173457
2019-10-17,0.0,0.0,813.3160878951733,802.4675363993491,0.0,0.0,0.0,0.0,1615.7836242945223,-0.002991259310204608,0.6157836242945223
2019-10-18,0.0,0.0,812.6389693633861,804.5277868137248,0.0,0.0,0.0,0.0,1617.166756177111,0.0008560130587984549,0.617166756177111
2019-10-21,0.0,0.0,804.4168157631137,804.6422451700789,0.0,0.0,0.0,0.0,1609.0590609331925,-0.005013518372764869,0.6090590609331925
2019-10-22,0.0,0.0,809.1566454856236,808.0759958607052,0.0,0.0,0.0,0.0,1617.2326413463288,0.005079726786657579,0.6172326413463287
2019-10-23,0.0,0.0,800.2573733535642,803.3832032501828,0.0,0.0,0.0,0.0,1603.640576603747,-0.008404520410413285,0.6036405766037469
2019-10-24,0.0,0.0,805.2873967325542,807.847079147997,0.0,0.0,0.0,0.0,1613.1344758805512,0.005920216422130586,0.6131344758805513
2019-10-25,0.0,0.0,813.7030127704799,807.9615375043512,0.0,0.0,0.0,0.0,1621.664550274831,0.005287887973272287,0.621664550274831
2019-10-28,0.0,0.0,816.6049493352818,812.9977051839363,0.0,0.0,0.0,0.0,1629.602654519218,0.004895034699403,0.6296026545192182
2019-10-29,0.0,0.0,821.1513166201383,816.2025391618541,0.0,0.0,0.0,0.0,1637.3538557819925,0.004756497690574291,0.6373538557819924
2019-10-30,0.0,0.0,816.3147556788017,814.7145805292495,0.0,0.0,0.0,0.0,1631.029336208051,-0.0038626467648441576,0.631029336208051
2019-10-31,818.234309912661,0.0,0.0,0.0,0.0,0.0,818.234309912661,0.0,1636.468619825322,0.003334877856897789,0.636468619825322
2019-11-01,824.4465009857507,0.0,0.0,0.0,0.0,0.0,824.651833911976,0.0,1649.0983348977268,0.0077176640721365874,0.6490983348977268
2019-11-04,836.2792458868738,0.0,0.0,0.0,0.0,0.0,834.2781199109485,0.0,1670.5573657978223,0.013012584177660047,0.6705573657978223
2019-11-05,841.8997997149073,0.0,0.0,0.0,0.0,0.0,843.5033106599639,0.0,1685.4031103748712,0.008886701457246238,0.6854031103748712
2019-11-06,842.3435276486995,0.0,0.0,0.0,0.0,0.0,829.8660721614195,0.0,1672.209599810119,-0.007828103842657308,0.672209599810119
2019-11-07,841.3081624698511,0.0,0.0,0.0,0.0,0.0,825.0529291619333,0.0,1666.3610916317843,-0.0034974731510922785,0.6663610916317844
2019-11-08,838.4978855558344,0.0,0.0,0.0,0.0,0.0,824.6518339119762,0.0,1663.1497194678104,-0.0019271766366251164,0.6631497194678104
2019-11-11,831.9898758602167,0.0,0.0,0.0,0.0,0.0,812.6189764132606,0.0,1644.6088522734772,-0.011148044567067639,0.6446088522734772
2019-11-12,839.3853414234186,0.0,0.0,0.0,0.0,0.0,823.0474529121475,0.0,1662.432794335566,0.010837800147706522,0.6624327943355661
2019-11-13,832.5815131052728,0.0,0.0,0.0,0.0,0.0,810.6135001634747,0.0,1643.1950132687475,-0.011572065428670397,0.6431950132687476
2019-11-14,839.2374321121546,0.0,0.0,0.0,0.0,0.0,814.2233574130894,0.0,1653.4607895252439,0.0062474485216912345,0.6534607895252438
2019-11-15,851.0701770132778,0.0,0.0,0.0,0.0,0.0,827.4595006616767,0.0,1678.5296776749544,0.015161465157518927,0.6785296776749545
2019-11-18,850.1827211456936,0.0,0.0,0.0,0.0,0.0,825.8551196618479,0.0,1676.0378408075414,-0.0014845354839746472,0.6760378408075414
2019-11-19,846.4849883640926,0.0,0.0,0.0,0.0,0.0,808.6080239136888,0.0,1655.0930122777813,-0.01249663224767561,0.6550930122777814
2019-11-20,835.5396993305537,0.0,0.0,0.0,0.0,0.0,788.5532614158295,0.0,1624.0929607463831,-0.018730096315696,0.6240929607463832
2019-11-21,823.2632264956385,0.0,0.0,0.0,0.0,0.0,773.3116419174564,0.0,1596.574868413095,-0.01694366824953286,0.5965748684130949
2019-11-22,827.2567778997675,0.0,0.0,0.0,0.0,0.0,771.3061656676705,0.0,1598.562943567438,0.00124521260711008,0.598562943567438
2019-11-25,836.4271551981378,0.0,0.0,0.0,0.0,0.0,790.9598329155727,0.0,1627.3869881137107,0.018031222769337774,0.6273869881137106
2019-11-26,836.5750645094017,0.0,0.0,0.0,0.0,0.0,793.366404415316,0.0,1629.9414689247178,0.0015696824600817116,0.6299414689247178
2019-11-27,837.462520376986,0.0,0.0,0.0,0.0,0.0,791.36092816553,0.0,1628.823448542516,-0.0006859267056622542,0.6288234485425159
2019-11-28,833.7647875953851,0.0,0.0,0.0,0.0,0.0,775.7182134171996,0.0,1609.4830010125847,-0.011873875923899102,0.6094830010125847
2019-11-29,791.5514701606287,0.0,0.0,0.0,0.0,0.0,791.5514701606287,0.0,1583.1029403212574,-0.01639039410464771,0.5831029403212573
2019-12-02,794.123298042017,0.0,0.0,0.0,0.0,0.0,799.4503556296686,0.0,1593.5736536716856,0.006614044534781538,0.5935736536716856
2019-12-03,790.1226768931907,0.0,0.0,0.0,0.0,0.0,789.0570852756687,0.0,1579.1797621688593,-0.00903246076493669,0.5791797621688592
2019-12-04,784.8361418036702,0.0,0.0,0.0,0.0,0.0,785.3155079482286,0.0,1570.1516497518987,-0.00571696309263825,0.5701516497518988
2019-12-05,782.9787105560009,0.0,0.0,0.0,0.0,0.0,778.2480841075087,0.0,1561.2267946635097,-0.005684072038391497,0.5612267946635097
2019-12-06,792.1229874676038,0.0,0.0,0.0,0.0,0.0,791.1357393464684,0.0,1583.2587268140724,0.014111935707144418,0.5832587268140723
2019-12-09,795.6949706361987,0.0,0.0,0.0,0.0,0.0,789.8885469039884,0.0,1585.5835175401871,0.0014683580685468378,0.5855835175401871
2019-12-10,799.6955917850249,0.0,0.0,0.0,0.0,0.0,786.9784312048685,0.0,1586.6740229898933,0.0006877628567922844,0.5866740229898932
2019-12-11,802.8389369733884,0.0,0.0,0.0,0.0,0.0,785.7312387623886,0.0,1588.570175735777,0.001195048710957325,0.5885701757357769
2019-12-12,817.4126283012556,0.0,0.0,0.0,0.0,0.0,801.5290097004684,0.0,1618.941638001724,0.019118741324650523,0.6189416380017239
2019-12-13,830.1288883814534,0.0,0.0,0.0,0.0,0.0,808.1807027270282,0.0,1638.3095911084815,0.011963342378829456,0.6383095911084815
2019-12-16,829.8431297279658,0.0,0.0,0.0,0.0,0.0,806.1020486562282,0.0,1635.9451783841942,-0.0014432026383289775,0.6359451783841941
2019-12-17,841.2734758674695,0.0,0.0,0.0,0.0,0.0,818.5739730810282,0.0,1659.8474489484977,0.014610679428702866,0.6598474489484978
2019-12-18,841.1305965407257,0.0,0.0,0.0,0.0,0.0,814.4166649394282,0.0,1655.5472614801538,-0.0025907124603938847,0.6555472614801539
2019-12-19,841.9878725011886,0.0,0.0,0.0,0.0,0.0,817.3267806385481,0.0,1659.3146531397367,0.002275617100906402,0.6593146531397367
2019-12-20,843.8453037488579,0.0,0.0,0.0,0.0,0.0,821.0683579659882,0.0,1664.913661714846,0.0033742898397932652,0.6649136617148461
2019-12-23,843.7024244221141,0.0,0.0,0.0,0.0,0.0,828.551512620868,0.0,1672.2539370429822,0.004408802388332633,0.6722539370429823
2019-12-24,838.2730100058499,0.0,0.0,0.0,0.0,0.0,814.8323957535882,0.0,1653.105405759438,-0.011450731769484856,0.6531054057594381
2019-12-26,841.7021138477008,0.0,0.0,0.0,0.0,0.0,837.2818597182279,0.0,1678.9839735659289,0.015654517683100888,0.6789839735659289
2019-12-27,853.9897359476672,0.0,0.0,0.0,0.0,0.0,852.2481690279877,0.0,1706.237904975655,0.016232395209730743,0.7062379049756551
2019-12-30,858.4782779906575,0.0,0.0,0.0,0.0,0.0,858.4782779906575,0.0,1716.956555981315,0.006282037794614004,0.7169565559813149
2020-01-02,849.3976649091579,0.0,0.0,0.0,0.0,0.0,858.8904135057753,0.0,1708.2880784149334,-0.005048746012928262,0.7082880784149332
2020-01-03,849.2535281935786,0.0,0.0,0.0,0.0,0.0,845.7020770220014,0.0,1694.95560521558,-0.0078045813044157475,0.6949556052155799
2020-01-06,842.7673759925075,0.0,0.0,0.0,0.0,0.0,822.622488175397,0.0,1665.3898641679045,-0.017443371942426178,0.6653898641679046
2020-01-07,851.2714422116896,0.0,0.0,0.0,0.0,0.0,837.8715022347607,0.0,1689.1429444464502,0.014262774614888007,0.6891429444464503
2020-01-08,845.794247019674,0.0,0.0,0.0,0.0,0.0,809.0220161765053,0.0,1654.8162631961793,-0.02032195165194861,0.6548162631961794
2020-01-09,859.9196451464511,0.0,0.0,0.0,0.0,0.0,846.9384835673553,0.0,1706.8581287138063,0.03144872737539517,0.7068581287138063
2020-01-10,866.9823442098397,0.0,0.0,0.0,0.0,0.0,853.9447873243603,0.0,1720.9271315341998,0.00824263164214778,0.7209271315341998
2020-01-13,875.9188205757599,0.0,0.0,0.0,0.0,0.0,860.5389555662472,0.0,1736.457776142007,0.00902458002039963,0.736457776142007
2020-01-14,880.0987853275612,0.0,0.0,0.0,0.0,0.0,855.5933293848319,0.0,1735.692114712393,-0.0004409329383839866,0.7356921147123932
2020-01-15,874.9098635667043,0.0,0.0,0.0,0.0,0.0,853.5326518092422,0.0,1728.4425153759466,-0.004176777249257579,0.7284425153759466
2020-01-16,883.8463399326245,0.0,0.0,0.0,0.0,0.0,863.8360396871906,0.0,1747.682379619815,0.011131330126812777,0.7476823796198151
2020-01-17,885.8642539507356,0.0,0.0,0.0,0.0,0.0,862.5996331418368,0.0,1748.4638870925723,0.00044716790755039426,0.7484638870925724
2020-01-20,892.494542867386,0.0,0.0,0.0,0.0,0.0,854.3569228394781,0.0,1746.851465706864,-0.0009221931305596343,0.7468514657068641
2020-01-21,882.5491094924103,0.0,0.0,0.0,0.0,0.0,843.2292639312939,0.0,1725.7783734237041,-0.012063471163321071,0.7257783734237042
2020-01-22,894.2241834543382,0.0,0.0,0.0,0.0,0.0,862.5996331418368,0.0,1756.823816596175,0.01798924105815569,0.7568238165961749
2020-01-23,882.5491094924103,0.0,0.0,0.0,0.0,0.0,852.2962452638884,0.0,1734.8453547562985,-0.012510339188399389,0.7348453547562985
2020-01-28,855.7396803946497,0.0,0.0,0.0,0.0,0.0,822.2103526602792,0.0,1677.950033054929,-0.03279561578522483,0.6779500330549291
2020-01-29,858.6224147062369,0.0,0.0,0.0,0.0,0.0,831.6894695079918,0.0,1690.3118842142287,0.00736723437276221,0.6903118842142286
2020-01-30,841.0377354055552,0.0,0.0,0.0,0.0,0.0,813.1433713276848,0.0,1654.18110673324,-0.02137521354396954,0.6541811067332401
2020-01-31,815.616011426655,0.0,0.0,0.0,0.0,0.0,815.616011426655,0.0,1631.23202285331,-0.01387338048205089,0.6312320228533099
2020-02-03,816.4636982564765,0.0,0.0,0.0,0.0,0.0,827.8144974149856,0.0,1644.278195671462,0.007997741973782668,0.644278195671462
2020-02-04,830.4505309485324,0.0,0.0,0.0,0.0,0.0,843.7987204341773,0.0,1674.2492513827096,0.018227484734727906,0.6742492513827096
2020-02-05,834.5476839593367,0.0,0.0,0.0,0.0,0.0,841.69553319481,0.0,1676.2432171541468,0.0011909611246894158,0.6762432171541468
