Date,114260.KS mkt val,153130.KS mkt val,157450.KS mkt val,229200.KS mkt val,278530.KS mkt val,379800.KS mkt val,379810.KS mkt val,cash_rem,port_val,일별수익률,누적수익률
2022-09-07,169.22083327121015,168.97588918157643,168.96309378094637,0.0,0.0,254.9174243840313,252.52753366025698,0.0,1014.6047742780212,-0.001603918966258222,0.014604774278021093
2022-09-08,169.9762159748581,168.99218543861005,168.96309378094637,0.0,0.0,259.6931463229495,258.52362121748683,0.0,1026.148262734851,0.01137732519053447,0.026148262734851047
2022-09-13,170.02153893707697,168.95959292454282,168.97977902202481,0.0,0.0,267.44042857941673,267.17182442502985,0.0,1042.5731638880911,0.016006362579092714,0.04257316388809107
2022-09-14,169.59852462303414,169.0492223382277,168.99646426310326,0.0,0.0,259.05638339776044,255.17964931057017,0.0,1021.8802439326957,-0.019847930746869413,0.02188024393269572
2022-09-15,169.0244337682617,169.0492223382277,169.02983474526016,0.0,0.0,259.7992734771477,257.13990870427995,0.0,1024.0426730331774,0.0021161277099941422,0.02404267303317731
2022-09-16,168.88846488160507,169.07366672377813,169.02983474526016,0.0,0.0,254.1745343046441,249.64479925774265,0.0,1010.8112999130301,-0.012920724368796543,0.010811299913030092
2022-09-19,169.05464907640763,169.08181485229494,169.0465199863386,0.0,0.0,253.32551707105867,249.52948988164206,0.0,1010.0379908677419,-0.0007650379901320559,0.01003799086774193
2022-09-20,168.8129266112403,169.09811110932858,169.05486260687783,0.0,0.0,256.19095023440957,253.21938991686042,0.0,1016.3762404787167,0.006275258622232105,0.016376240478716664
2022-09-21,168.57120414607297,169.09811110932858,169.0465199863386,0.0,0.0,253.6438985336532,251.1438211470501,0.0,1011.5035549224434,-0.004794174993679734,0.01150355492244337
2022-09-22,167.5740989772577,169.04107420971093,169.08823308903476,0.0,0.0,251.20297398709505,248.83763362503862,0.0,1005.744013888137,-0.005694039340027768,0.005744013888137056
2022-09-23,167.2870535498715,168.89440789640838,169.05486260687786,0.0,0.0,249.61106667412233,246.07020859862484,0.0,1000.9175993259049,-0.004798849901749391,0.0009175993259049608
2022-09-26,165.65542690999197,168.86181538234115,169.0715478479563,0.0,0.0,247.59465074435687,244.45587733321682,0.0,995.6393182178631,-0.005273442201032985,-0.004360681782136888
2022-09-27,166.65253207880724,168.87811163937477,169.0632052274171,0.0,0.0,248.33754082374412,246.76206485522832,0.0,999.6934546245716,0.004071892634739616,-0.000306545375428402
2022-09-28,166.743178003245,168.87811163937477,169.0715478479563,0.0,0.0,247.3823964359605,245.1477335898203,0.0,997.2229675163569,-0.0024712446568357915,-0.002777032483643138
2022-09-29,166.36548665142104,168.98403731009327,169.12160357119166,0.0,0.0,250.4600839077077,248.83763362503865,0.0,1003.7688450654523,0.006564106285476212,0.0037688450654522754
2022-09-30,165.88659429879993,165.88659429879993,165.88659429879993,0.0,0.0,248.8298914481999,248.8298914481999,0.0,995.3195657927996,-0.008417554812733541,-0.004680434207200435
2022-10-04,166.83185980538678,165.91058137080535,165.92750142897816,0.0,0.0,252.6893813629501,251.65482872102712,0.0,1003.0141526891475,0.007730770257911024,0.00301415268914762
2022-10-05,166.53177551758142,165.95055982414772,165.92750142897816,0.0,0.0,253.1182135757001,252.59647447863622,0.0,1004.1245248250436,0.0011070353622819606,0.004124524825043663
2022-10-06,166.39673758806902,166.00652965882702,166.00113426329898,0.0,0.0,253.43983773526264,252.94959163773962,0.0,1004.7938308831972,0.0006665568279693446,0.004793830883197181
2022-10-07,165.78156479806805,166.06249949350632,165.99295283726332,0.0,0.0,251.0812605651375,250.36006580431464,0.0,999.2783434982898,-0.005489173216817411,-0.0007216565017101884
2022-10-11,165.6615310829459,166.0385124215009,166.00931568933464,0.0,0.0,246.47131427807477,242.826899743442,0.0,987.0075732152983,-0.012279631959233539,-0.012992426784701694
2022-10-12,166.6368050183133,166.05450380283787,165.94386428104946,0.0,0.0,246.04248206532475,240.94360822822384,0.0,985.6212633957493,-0.0014045584422750501,-0.014378736604250708
2022-10-13,166.17167437221502,166.08648656551176,166.001134263299,0.0,0.0,244.32715321432465,239.4134338721091,0.0,981.9998822874595,-0.0036742116295392924,-0.01800011771254051
2022-10-14,166.11165751465396,166.08648656551176,166.00931568933464,0.0,0.0,251.83171693745004,245.88724845567154,0.0,995.926425162622,0.014181817255132678,-0.0040735748373780245
2022-10-17,166.03663644270262,166.12646501885413,166.0174971153703,0.0,0.0,247.5433948099498,240.82590250852274,0.0,986.5498958953996,-0.009414881491563332,-0.013450104104600458
2022-10-18,165.93160694197073,166.11846932818565,166.02567854140597,0.0,0.0,254.08308605438765,248.59448000879766,0.0,1000.7533208747476,0.014397067029698452,0.000753320874747665
2022-10-19,165.6765352973362,166.10247794684872,166.0502228195129,0.0,0.0,254.08308605438765,248.12365712999312,0.0,1000.0359792480787,-0.0007168016450267434,3.597924807863251e-05
2022-10-20,165.3914552239211,166.12646501885413,166.0665856715842,0.0,0.0,252.04613304382505,245.0633084177636,0.0,994.693947375948,-0.005341839676755722,-0.005306052624051927
2022-10-21,164.4161812885537,166.12646501885413,166.0502228195129,0.0,0.0,251.0812605651375,244.82789697836134,0.0,992.5020266704196,-0.002203613193094034,-0.007497973329580465
2022-10-24,165.4814805102627,166.10247794684872,166.05840424554856,0.0,0.0,258.1569920755129,253.4204145165442,0.0,1009.219769294717,0.01684403877781593,0.009219769294717128
2022-10-25,165.97661958514155,166.10247794684872,166.05840424554856,0.0,0.0,259.872320926513,254.7151774332567,0.0,1012.7250001373086,0.0034732086600337553,0.012725000137308706
2022-10-26,166.11165751465398,166.10247794684872,166.06658567158422,0.0,0.0,260.1939450860755,252.94959163773967,0.0,1011.424257856902,-0.0012843983117136748,0.011424257856902154
2022-10-27,166.2767038729469,166.13446070952259,166.10749280176248,0.0,0.0,260.729985352013,251.89024016042944,0.0,1011.1388828966744,-0.0002821515877345915,0.011138882896674529
2022-10-28,166.5167713031912,166.11846932818565,166.11567422779814,0.0,0.0,256.44166322451275,244.1216626601545,0.0,999.3142407438422,-0.011694379825407775,-0.0006857592561577697
2022-10-31,169.47288605657627,169.47288605657627,169.47288605657627,305.0511949018373,203.36746326789154,0.0,0.0,0.0,1016.8373163394576,0.01753510045305884,0.01683731633945773
2022-11-01,170.03866218073878,169.46472969474854,169.49792514341053,305.81116300074564,206.200442855703,0.0,0.0,0.0,1021.0129228753465,0.004106464690852185,0.021012922875346396
2022-11-02,169.97749719434285,169.46472969474854,169.49792514341053,303.6832523238021,205.9980871708593,0.0,0.0,0.0,1018.6214915271634,-0.0023422145739825373,0.018621491527163414
2022-11-03,169.62579852256613,169.47288605657624,169.5062715056886,299.1234437303516,204.78395306179723,0.0,0.0,0.0,1012.5123528769798,-0.005997457054459421,0.012512352876979715
2022-11-04,170.1304096603327,169.47288605657624,169.5146178679667,298.81945649078824,206.4027985405466,0.0,0.0,0.0,1014.3401686162106,0.0018052280883658067,0.014340168616210569
2022-11-07,169.62579852256613,169.5136678657149,169.5313105925229,301.7073352666402,208.9322446010925,0.0,0.0,0.0,1019.3103568485366,0.004899922517222599,0.01931035684853666
2022-11-08,169.57992478276915,169.50551150388716,169.55634967935717,309.00302901616095,211.86640203132575,0.0,0.0,0.0,1029.5112170135003,0.010007609651394356,0.029511217013500346
2022-11-09,169.9927884409418,169.50551150388716,169.55634967935717,307.9390736776892,213.99113672218434,0.0,0.0,0.0,1030.9848600240596,0.0014314006357640796,0.030984860024059646
2022-11-10,170.40565209911446,169.570762398509,169.60642785302568,303.5312587040204,211.56286850406025,0.0,0.0,0.0,1024.6769695587298,-0.0061183153215097485,0.024676969558729667
2022-11-11,171.32312689505372,169.61154420764763,169.6481596644161,321.0105249789139,219.75827374022901,0.0,0.0,0.0,1051.3516294862604,0.026032262576388243,0.051351629486260375
2022-11-14,171.52191310084055,169.66048237861398,169.63981330213804,316.90669724480847,218.13942826147962,0.0,0.0,0.0,1045.8683342878805,-0.005215472202253824,0.04586833428788051
2022-11-15,171.87361177261727,169.6686387404417,169.64815966441614,326.7862825306179,218.94885100085432,0.0,0.0,0.0,1056.9255437089473,0.01057227669924199,0.05692554370894731
2022-11-16,171.41487437464767,169.70126418775263,169.6815451135285,325.41833995258276,218.64531747358882,0.0,0.0,0.0,1054.8613411021004,-0.001953025564699007,0.05486134110210039
2022-11-17,171.90419426581525,169.7175769114081,169.69823783808465,321.6184994580407,215.71116004335556,0.0,0.0,0.0,1048.6496685167042,-0.0058886152552584115,0.04864966851670416
2022-11-18,171.4913306076426,169.73388963506355,169.71493056264083,317.81865896349865,215.20527083124637,0.0,0.0,0.0,1043.964080600092,-0.004468210935726358,0.04396408060009205
2022-11-21,171.78186429302335,169.75835872054674,169.75666237403127,310.97894607332296,213.6876031949188,0.0,0.0,0.0,1035.9634346558432,-0.007663717644049495,0.035963434655843285
2022-11-22,171.8124467862213,169.75835872054674,169.75666237403127,307.3310991985626,211.96757987374758,0.0,0.0,0.0,1030.6261469531096,-0.0051520039454932,0.0306261469531095
2022-11-23,171.65953432023144,169.77467144420223,169.77335509858742,314.62679294808333,213.48524751007514,0.0,0.0,0.0,1039.3196013211796,0.008435119168838101,0.03931960132117962
2022-11-24,172.46997038997776,169.81545325334085,169.81508690997785,319.94656964044225,215.5088043585119,0.0,0.0,0.0,1047.5558845522505,0.00792468767124288,0.04755588455225057
2022-11-25,172.5158441297747,169.89701687161815,169.8401259968121,315.9947355261185,214.59820377671537,0.0,0.0,0.0,1042.8459263010388,-0.004496140321167519,0.042845926301038784
2022-11-28,172.6381741025666,169.94595504258453,169.87351144592446,308.2430609172527,211.6640463464821,0.0,0.0,0.0,1032.3647478548105,-0.010050553185171784,0.03236474785481058
2022-11-29,172.50055288317571,169.96226776624,169.88185780820257,314.32280570852004,214.29467024944984,0.0,0.0,0.0,1040.962154415588,0.008327876923967414,0.04096215441558804
2022-11-30,174.12517533030783,174.12517533030783,174.12517533030783,313.4253155945541,208.9502103963694,0.0,0.0,0.0,1044.751051981847,0.0036398033782372163,0.044751051981847034
2022-12-01,174.14059145915513,174.1836739014017,174.18505919722895,320.4071870315272,209.62799143101935,0.0,0.0,0.0,1052.5445030203323,0.007459624973529699,0.0525445030203322
2022-12-02,174.12517533030783,174.25052941122325,174.20216887349213,313.4253155945541,204.68987246428404,0.0,0.0,0.0,1040.6930616738614,-0.011259800713853463,0.04069306167386144
2022-12-05,174.27933661878086,174.29231410486176,174.2278333878869,315.3984531745682,203.91526556754124,0.0,0.0,0.0,1042.113202853639,0.001364610980968184,0.042113202853639065
2022-12-06,174.14059145915513,174.30067104358946,174.23638822601848,309.32726062067854,201.6882707394057,0.0,0.0,0.0,1033.6931820888474,-0.008079756346752842,0.03369318208884731
2022-12-07,174.14059145915513,174.33409879850024,174.24494306415008,307.80946248220613,200.52636039429152,0.0,0.0,0.0,1031.055456198303,-0.0025517493355369236,0.03105545619830319
2022-12-08,174.23308823223897,174.35081267595564,174.3048269310712,308.11302210990056,200.0422310838273,0.0,0.0,0.0,1031.0439810329938,-1.1129532597187186e-05,0.03104398103299366
2022-12-09,174.0943430726132,174.35081267595564,174.32193660733438,311.45217801453987,202.46287763614853,0.0,0.0,0.0,1036.6821480065917,0.005468405885022509,0.03668214800659175
2022-12-12,174.34100113417009,174.35916961468334,174.33904628359755,307.5059028545116,201.10731556684863,0.0,0.0,0.0,1031.6524354538112,-0.004851740297112217,0.031652435453811245
2022-12-13,174.23308823223894,174.3842404308664,174.33904628359755,308.41658173759504,201.49461901522002,0.0,0.0,0.0,1032.867575699518,0.0011778581661296972,0.03286757569951804
2022-12-14,174.6955720976581,174.3842404308664,174.35615595986076,315.39845317456815,203.6247879812627,0.0,0.0,0.0,1042.4592096442161,0.009286412092278207,0.04245920964421601
2022-12-15,174.89598177267308,174.451095940688,174.3989301505187,309.7826000622202,200.04223108382726,0.0,0.0,0.0,1033.5708390099273,-0.008526348611110013,0.03357083900992741
2022-12-16,174.86514951497847,174.4594528794157,174.42459466491349,305.8363249021919,199.36445004917732,0.0,0.0,0.0,1028.949972010677,-0.004470779190787533,0.02894997201067695
2022-12-19,174.84973338613116,174.4678098181434,174.43314950304506,306.29166434373366,199.26762418708446,0.0,0.0,0.0,1029.3099812381377,0.0003498802053099048,0.02930998123813766
2022-12-20,174.09434307261324,174.4678098181434,174.44170434117663,300.220471789844,197.71841039359887,0.0,0.0,0.0,1020.9427394153762,-0.008128981526727919,0.020942739415376277
2022-12-21,174.43349790725395,174.4678098181434,174.44170434117663,301.7382699283164,197.13745522104176,0.0,0.0,0.0,1022.2187372159322,0.0012498230814459443,0.02221873721593215
2022-12-22,174.66473983996352,174.4761667568711,174.47592369370298,309.1754808068313,199.65492763545583,0.0,0.0,0.0,1032.4472387328246,0.010006176901775854,0.032447238732824735
2022-12-23,174.51057855149048,174.52630838923727,174.51014304622933,296.8813158852047,196.26602246220608,0.0,0.0,0.0,1016.6943683343679,-0.015257797016137165,0.01669436833436788
2022-12-26,174.41808177840664,174.52630838923727,174.51014304622933,302.49716899755265,196.4596741863918,0.0,0.0,0.0,1022.4113763978177,0.005623133403223068,0.02241137639781776
2022-12-27,174.17142371684977,174.52630838923727,174.5272527224925,306.8987835991226,197.91206211778453,0.0,0.0,0.0,1028.0358305454868,0.005501165457963975,0.02803583054548686
2022-12-28,173.97101404183482,174.61823471524195,174.58713658941363,298.0955543959826,195.87871901383468,0.0,0.0,0.0,1017.1506587563077,-0.010588319459063245,0.017150658756307724
2022-12-29,167.98742641865573,167.98742641865573,167.98742641865573,302.3773675535803,201.5849117023869,0.0,0.0,1.1368683772161603e-13,1007.9245585119345,-0.009070534600699398,0.00792455851193452
2023-01-02,167.88316041538116,168.0276205676768,168.0368126971854,300.024846540456,200.26470825043174,0.0,0.0,1.1368683772161603e-13,1004.2371484711313,-0.003658418687850218,0.0042371484711312135
2023-01-03,168.68749815492782,168.0276205676768,168.06973688287187,301.43635914833055,200.16315413874287,0.0,0.0,1.1368683772161603e-13,1006.38436889255,0.002138160717005677,0.0063843688925500075
2023-01-04,168.82155444485227,168.09997003591474,168.0861989757151,303.31837595883,204.428426829675,0.0,0.0,1.1368683772161603e-13,1012.7545262449872,0.006329745919491092,0.012754526244987296
2023-01-05,168.8662398748271,168.1803583339569,168.15204734708797,299.7111770720394,206.15484672838562,0.0,0.0,1.1368683772161603e-13,1011.064669356297,-0.0016685750049972858,0.011064669356297019
2023-01-06,168.67260301160292,168.21251365317374,168.1685094399312,305.98456644037094,208.4905912972294,0.0,0.0,1.1368683772161603e-13,1019.5287838423084,0.00837148675306798,0.019528783842308384
2023-01-09,169.50673103779945,168.25270780219483,168.20143362561765,311.63061687186934,214.07606744011667,0.0,0.0,1.1368683772161603e-13,1031.6675567775983,0.011906258192674546,0.03166755677759836
2023-01-10,169.47694075114958,168.24466897239063,168.22612676488248,305.5140622377461,214.38072977518326,0.0,0.0,1.1368683772161603e-13,1025.8425285013523,-0.005646226090932238,0.025842528501352158
2023-01-11,169.5961018977491,168.26878546180325,168.22612676488248,312.7284600113274,214.88850033362758,0.0,0.0,1.1368683772161603e-13,1033.7079744693897,0.007667303459847785,0.03370797446938978
2023-01-12,169.87910962092295,168.34113493004116,168.28374408983376,314.13997261920196,215.3962708920719,0.0,0.0,1.1368683772161603e-13,1036.040232152072,0.0022562055631614175,0.03604023215207186
2023-01-13,170.46002021059556,168.33309610023696,168.28374408983376,312.5716252771191,217.02113667909364,0.0,0.0,1.1368683772161603e-13,1036.6696223568792,0.0006074959111384004,0.036669622356879206
2023-01-16,169.95358533754765,168.3652514194538,168.2919751362554,314.9241462902434,218.64600246611542,0.0,0.0,1.1368683772161603e-13,1040.1809606496158,0.003387133390436947,0.04018096064961574
2023-01-17,169.87910962092297,168.3572125896496,168.32489932194184,308.65075692191186,216.9195825674048,0.0,0.0,1.1368683772161603e-13,1032.1315610218312,-0.0077384608373889385,0.03213156102183112
2023-01-18,170.355754207321,168.37329024925802,168.32489932194184,310.2191042639948,215.3962708920719,0.0,0.0,1.1368683772161603e-13,1032.6693189345879,0.000521016828730847,0.03266931893458791
2023-01-19,171.05582594359313,168.46171737710438,168.42367187900118,310.84644320082793,216.91958256740477,0.0,0.0,1.1368683772161603e-13,1035.7072409679317,0.0029418149427331564,0.035707240967931764
2023-01-20,170.48981049724546,168.5340668453423,168.40720978615795,311.94428634028594,218.23978601935997,0.0,0.0,1.1368683772161603e-13,1037.6151594883918,0.0018421407565683001,0.03761515948839178
2023-01-25,170.83239879371905,168.5340668453423,168.4648271111092,319.0018493796589,221.8957340401589,0.0,0.0,1.1368683772161603e-13,1048.7288761699883,0.010710827207918161,0.04872887616998822
2023-01-26,170.78771336374425,168.57426099436336,168.50598234321725,323.0795524690744,224.9423573908247,0.0,0.0,1.1368683772161603e-13,1055.8898665612242,0.006828257096713308,0.05588986656122419
2023-01-27,170.72813279044448,168.59033865397177,168.51421338963888,323.0795524690744,226.56722317784644,0.0,0.0,1.1368683772161603e-13,1057.4794604809758,0.001505454280879226,0.05747946048097585
2023-01-30,170.9366647969936,168.62249397318863,168.5306754824821,319.629188316492,223.21593749211408,0.0,0.0,1.1368683772161603e-13,1050.9349600612704,-0.006188773081917565,0.05093496006127052
2023-01-31,174.71391214065426,174.71391214065426,174.71391214065426,314.4850418531777,209.65669456878516,0.0,0.0,0.0,1048.2834728439257,-0.0025229793641941,0.048283472843925646
2023-02-01,175.2328945810511,174.73889625507448,174.7309757125012,321.4052505981131,211.88399432632883,0.0,0.0,0.0,1057.9920114730687,0.00926136763637464,0.05799201147306876
2023-02-02,175.38553647528548,174.78886448391492,174.8162935717358,328.78680659271095,214.01445496397932,0.0,0.0,0.0,1067.7919560876264,0.00926277751465543,0.06779195608762634
2023-02-03,175.84346215798857,174.8305046746153,174.83335714358273,330.17084834169805,214.98284616291136,0.0,0.0,0.0,1070.661018480796,0.002686911412670412,0.07066101848079587
2023-02-06,175.17183782335735,174.84716075089545,174.81629357173583,326.4800703443991,210.044051048358,0.0,0.0,0.0,1061.3594135387457,-0.00868772167987275,0.06135941353874563
2023-02-07,174.8207614666183,174.85548878903552,174.8418889295062,333.40027908933456,211.39979872686285,0.0,0.0,0.0,1069.3182170013574,0.00749868834354217,0.06931821700135732
2023-02-08,174.8665540348886,174.87214486531568,174.85895250135314,337.85996916940405,214.78916792312495,0.0,0.0,0.0,1077.2467884940863,0.0074146043401024375,0.0772467884940864
2023-02-09,174.6528553829605,174.91378505601605,174.90161143097043,341.85831199981124,213.8207767241929,0.0,0.0,0.0,1080.147340593951,0.0026925604521126356,0.08014734059395101
2023-02-10,174.79023308777144,174.92211309415615,174.93573857466427,337.0910570866335,213.4334202446201,0.0,0.0,0.0,1075.1725620878453,-0.004605648062207979,0.0751725620878454
2023-02-13,174.36283578391522,174.905457017876,174.93573857466427,337.0910570866335,212.17451168600846,0.0,0.0,0.0,1073.4696001490972,-0.0015838963890979496,0.07346960014909731
2023-02-14,174.57653443584334,174.91378505601608,174.94427036058775,341.39696475014887,213.5302593645133,0.0,0.0,0.0,1079.3618139671094,0.0054889433451992264,0.07936181396710928
2023-02-15,174.30177902622148,174.905457017876,174.95280214651123,335.39945050453815,209.3661772091056,0.0,0.0,0.0,1068.9256659042526,-0.009668813485720351,0.06892566590425253
2023-02-16,174.30177902622148,174.9387691704363,174.98692929020507,349.7012152440714,213.62709848440653,0.0,0.0,0.0,1087.5557912153408,0.01742883149440355,0.08755579121534085
2023-02-17,173.58436212331995,174.905457017876,175.003992862052,341.7045295832571,211.59347696664926,0.0,0.0,0.0,1076.7918185531544,-0.009897398137301727,0.07679181855315442
2023-02-20,173.64541888101368,174.94709720857637,175.003992862052,352.31551632549144,212.36818992579487,0.0,0.0,0.0,1088.2802152029283,0.010669097268226402,0.08828021520292828
2023-02-21,173.55383374447308,174.94709720857637,175.02958821982241,354.4684701572491,212.07767256611524,0.0,0.0,0.0,1090.0766618962364,0.0016507207134819346,0.09007666189623631
2023-02-22,173.34013509254495,174.94709720857637,175.02105643389893,344.6263954977854,208.49462513006674,0.0,0.0,0.0,1076.4293093628723,-0.012519626380794069,0.07642930936287229
2023-02-23,173.67594725986055,174.98873739927677,175.0722471494397,346.6255669129889,211.01244224729,0.0,0.0,0.0,1081.374940968856,0.004594478766943855,0.081374940968856
2023-02-24,174.01175942717617,175.02204955183706,175.11490607905702,342.7810064991359,209.17249896931915,0.0,0.0,0.0,1076.1022205265253,-0.004875941028933517,0.07610222052652538
2023-02-27,173.46224860793245,175.0387056281172,175.12343786498047,344.9339603308936,207.13887745156188,0.0,0.0,0.0,1075.6972298834858,-0.00037634960258836614,0.0756972298834857
2023-02-28,180.3147362334072,180.3147362334072,180.3147362334072,324.5665252201329,216.37768348008865,0.0,0.0,0.0,1081.8884174004431,0.005755511258151991,0.08188841740044306
2023-03-02,179.96451779982945,180.34047832004944,180.36744442873996,320.3033922268737,216.9832180420665,0.0,0.0,0.0,1077.959050817559,-0.0036319517980657468,0.07795905081755894
2023-03-03,180.47392643048798,180.34905901559685,180.38501382718422,329.5401803789353,217.58875260404434,0.0,0.0,0.0,1088.3369322562487,0.009627342922552407,0.08833693225624861
2023-03-06,180.50576446990414,180.40054318888136,180.40258322562846,337.3559241999105,220.61642541393363,0.0,0.0,0.0,1099.2812404982583,0.010055992696416771,0.09928124049825837
2023-03-07,181.03109212027073,180.44344666661846,180.42893732329483,336.9296109005846,219.70812357096685,0.0,0.0,0.0,1098.5412105817354,-0.0006731943466873336,0.09854121058173537
2023-03-08,180.3784123122395,180.44344666661846,180.45529142096123,337.3559241999105,216.47860590708493,0.0,0.0,0.0,1095.1116805068148,-0.0031218947836326727,0.09511168050681484
2023-03-09,180.45800741077989,180.48635014435553,180.48164551862763,334.2296266715204,215.77214891811076,0.0,0.0,0.0,1091.4277786633943,-0.003363950827111606,0.09142777866339435
2023-03-10,180.8719019231899,180.5721570998297,180.53435371396037,326.55598728365385,213.45093309719564,0.0,0.0,0.0,1081.9853331178294,-0.008651461626832058,0.08198533311782952
2023-03-13,182.6548321304947,180.69228683749353,180.56070781162674,330.2507025444785,215.1666143561329,0.0,0.0,0.0,1089.3251436802263,0.006783650700002308,0.08932514368022626
2023-03-14,183.38710703706633,180.76951309742026,180.6046313077374,317.31919913159226,210.01957057932108,0.0,0.0,0.0,1072.1000211531373,-0.0158126548597739,0.0721000211531373
2023-03-15,182.57523703195432,180.76951309742026,180.59584660851527,328.5454493471748,212.54263125422884,0.0,0.0,0.0,1085.0286773392934,0.012059188444236923,0.08502867733929342
2023-03-16,183.00505056407243,180.8553200528944,180.68369360073655,328.2612404809575,212.03801911924728,0.0,0.0,0.0,1084.8433238179082,-0.00017082822348968296,0.08484332381790827
2023-03-17,182.62299409107854,180.88106213953665,180.71004769840295,333.80331337219445,214.35923494016242,0.0,0.0,0.0,1092.376652241375,0.006944162588340186,0.09237665224137515
2023-03-20,183.37118801735826,180.949707703916,180.71883239762508,334.51383553773763,212.74447610822148,0.0,0.0,0.0,1092.2980397648585,-7.196462534719839e-05,0.09229803976485851
2023-03-21,183.4189450764825,180.95828839946344,180.74518649529145,334.65593997084625,213.35001067019934,0.0,0.0,0.0,1093.1283706122829,0.0007601687609026797,0.09312837061228296
2023-03-22,183.57813527356328,180.9754497905583,180.75397119451358,339.9138039958659,215.97399377210343,0.0,0.0,0.0,1101.1953540266045,0.007379721934948069,0.1011953540266044
2023-03-23,184.0875439042218,181.01835326829539,180.80667938984635,340.0559084289746,216.6804507610776,0.0,0.0,0.0,1102.6489357524156,0.001320003503916034,0.10264893575241563
2023-03-24,184.27857214071875,181.06125674603246,180.82424878829062,343.6085192566906,215.97399377210343,0.0,0.0,0.0,1105.7465907038359,0.002809284851217342,0.10574659070383596
2023-03-27,183.96019174655717,181.06983744157986,180.84181818673486,344.74535472155975,215.26753678312926,0.0,0.0,0.0,1105.884738879561,0.00012493656040768464,0.10588473887956096
2023-03-28,183.721406450936,181.0869988326747,180.86817228440123,345.3137724539943,217.48783017704807,0.0,0.0,0.0,1108.4781801990543,0.002345128048444778,0.10847818019905442
2023-03-29,183.721406450936,181.11274091931696,180.8857416828455,350.8558453452312,217.8915198850333,0.0,0.0,0.0,1114.4672542833628,0.005402969757359433,0.11446725428336268
2023-03-30,183.75324449035216,181.17280578814888,180.93844987817826,355.5452916378163,219.20351143598532,0.0,0.0,0.0,1120.613303230481,0.0055147864807121305,0.12061330323048103
2023-03-31,187.58086405993825,187.58086405993825,187.58086405993825,337.64555530788886,225.09703687192592,0.0,0.0,0.0,1125.4851843596296,0.004347513201123032,0.12548518435962963
2023-04-03,187.10967782713286,187.59862992289797,187.61728929690315,339.65694662227264,224.07247138775693,0.0,0.0,0.0,1126.0550150569636,0.0005062978218217662,0.1260550150569637
2023-04-04,187.67835086672557,187.63416164881735,187.61728929690315,340.32741039373394,225.1994934203428,0.0,0.0,0.0,1128.456705626523,0.0021328359071672853,0.1284567056265229
2023-04-05,187.74334207125045,187.63416164881735,187.6446082246268,347.8366046341,226.42897200134558,0.0,0.0,0.0,1137.2876885801402,0.00782571711398905,0.13728768858014018
2023-04-06,187.98705908821876,187.6963421691763,187.70835238931537,345.691120565424,222.33071006466963,0.0,0.0,0.0,1131.413584276804,-0.005165011775226214,0.13141358427680383
2023-04-07,187.93831568482508,187.73187389509567,187.72656500779783,356.0162626459273,226.32651545292867,0.0,0.0,0.0,1145.7395326865744,0.01266199081295949,0.14573953268657447
2023-04-10,188.19828050292463,187.75852268953523,187.76299024476273,366.60959023501516,228.17073332443286,0.0,0.0,0.0,1158.5001169966706,0.011137421679231707,0.15850011699667066
2023-04-11,188.00330688935,187.76740562101506,187.79941548172764,372.50967142387424,230.93706013168912,0.0,0.0,0.0,1167.0168595476562,0.007351524981339397,0.16701685954765622
2023-04-12,188.00330688935,187.76740562101506,187.77209655400398,364.73229167492366,232.06408216427502,0.0,0.0,0.0,1160.3391829035677,-0.005722005290203613,0.16033918290356763
2023-04-13,188.21452830405588,187.81182027841427,187.84494702793378,364.86638442921594,232.57636490635952,0.0,0.0,0.0,1161.3140449459795,0.0008401526525825265,0.16131404494597956
2023-04-14,188.21452830405588,187.85623493581352,187.84494702793378,369.82781633802927,233.49847384211162,0.0,0.0,0.0,1167.242000447944,0.005104524075776773,0.16724200044794402
2023-04-17,187.66210306559438,187.88288373025307,187.86315964641622,370.3641873551982,233.70338693894544,0.0,0.0,0.0,1167.4757207364073,0.00020023293230853056,0.16747572073640726
2023-04-18,187.80833327577537,187.87400079877324,187.87226595565744,370.230094600906,233.08864764844404,0.0,0.0,0.0,1166.873342279556,-0.0005159665817043857,0.16687334227955608
2023-04-19,187.59711186106952,187.90953252469262,187.89047857413988,367.14596125218424,233.19110419686092,0.0,0.0,0.0,1163.734188408947,-0.002690226742584234,0.16373418840894693
2023-04-20,187.45088165088853,187.945064250612,187.92690381110475,356.2844481545119,232.47390835794263,0.0,0.0,0.0,1152.08120622506,-0.010013439752783126,0.15208120622506005
2023-04-21,187.84082887803783,187.95394718209187,187.95422273882843,349.31162493131484,231.65425597060747,0.0,0.0,0.0,1144.7148797008804,-0.006393929945542887,0.14471487970088037
2023-04-24,188.149537099531,187.9805959765314,187.9724353573109,342.47289446241,230.0149511959371,0.0,0.0,0.0,1136.5904140917205,-0.007097370492190058,0.13659041409172046
2023-04-25,188.10079369613734,188.00724477097094,188.0088605942758,337.9137408164734,227.04371129184705,0.0,0.0,0.0,1129.0743511697046,-0.006612815688774032,0.12907435116970456
2023-04-26,188.10079369613734,188.0161277024508,187.99975428503458,337.2432770450122,226.83879819501325,0.0,0.0,0.0,1128.198750923648,-0.0007755027338540721,0.12819875092364796
2023-04-27,188.01955469048124,188.05165942837021,188.06349844972314,348.1047901426845,227.45353748551463,0.0,0.0,0.0,1139.6930401967738,0.010188177627138417,0.13969304019677375
